q1,q2,dq1,dq2,u1,u2
0.01595167267,0.00763212081,-0.001502149727,-0.0006709909532,1.218751543,-4.225481129
0.01593665235,0.007625496008,-0.00149519182,-0.000675586099,1.22676785,-4.22016877
0.01592173992,0.007618691386,-0.001480635125,-0.0007067445978,1.220965119,-4.218575493
0.01590685966,0.007611795774,-0.001488581568,-0.0006941292337,1.159455608,-4.232050755
0.01589191421,0.007605018585,-0.001493694978,-0.000683050285,1.174315115,-4.223204425
0.01587692459,0.007598359198,-0.00149743308,-0.0006705566113,1.18548035,-4.215415148
0.01586192823,0.007591760786,-0.001495094816,-0.0006707309627,1.198761076,-4.207429626
0.01584702595,0.007584973986,-0.001478721381,-0.0007079666407,1.214506545,-4.199471029
0.0158322015,0.007578094439,-0.001479413932,-0.0006896611637,1.214962489,-4.193269007
0.01581739219,0.007571316854,-0.001475748784,-0.0006873734341,1.209505302,-4.191245634
0.01580261194,0.007564580541,-0.001473610501,-0.000681374908,1.205819738,-4.18804319
0.01578787184,0.00755784578,-0.001467759934,-0.0006869281385,1.205432324,-4.184319776
0.01577317982,0.007551081392,-0.001463992185,-0.0006873020571,1.20108798,-4.181293822
0.01575859353,0.007544080791,-0.001446711213,-0.0007338476773,1.194045229,-4.180778339
0.01574405425,0.007537012579,-0.001454403632,-0.0007014063145,1.190480136,-4.175111287
0.01572941292,0.007530348848,-0.001467124317,-0.0006529381028,1.189130479,-4.170814373
0.01571473694,0.007523748423,-0.001461471727,-0.0006881132295,1.135659088,-4.186007228
0.01570006109,0.007517016295,-0.001466989321,-0.0006796922852,1.150916267,-4.175645846
0.01568538651,0.007510226708,-0.001461290774,-0.0006994273166,1.166413762,-4.167529569
0.01567066748,0.00750359324,-0.001475740349,-0.0006489504475,1.177005425,-4.15774644
0.01565596429,0.0074969928,-0.001458376237,-0.0006920762591,1.193889697,-4.151334282
0.01564128545,0.007490444918,-0.001470665524,-0.0006391037084,1.194651518,-4.143790674
0.01562664144,0.007483958325,-0.001451672063,-0.0006790354395,1.209392851,-4.138047143
0.01561206889,0.007477268843,-0.001456181916,-0.0006800223808,1.130834173,-4.157089266
0.01559744318,0.007470632883,-0.00146228273,-0.0006684546612,1.145480945,-4.147944757
0.01558275867,0.007464146644,-0.001467951252,-0.0006501042103,1.161632456,-4.138518728
0.01556807936,0.007457671806,-0.001461340869,-0.000665901869,1.171605745,-4.13235124
0.01555344599,0.007451138053,-0.001458739369,-0.0006620200802,1.184865388,-4.123413807
0.0155388383,0.007444525131,-0.001456196197,-0.000681577277,1.133597596,-4.135979863
0.01552424009,0.007437804469,-0.001456803705,-0.000683757365,1.147854329,-4.12679878
0.01550960449,0.007431196122,-0.001463636366,-0.0006592889179,1.160841702,-4.117708972
0.01549492928,0.007424763092,-0.001464784561,-0.000648526312,1.169288745,-4.111353837
0.01548038095,0.007418025314,-0.001438459783,-0.0007196584986,1.181464704,-4.106054703
0.01546599157,0.007410943086,-0.001432829728,-0.0007180017557,1.193873266,-4.095649588
0.01545157465,0.007404043584,-0.001443865156,-0.0006832818401,1.149490869,-4.104232921
0.01543710564,0.007397281076,-0.001443343926,-0.0006902606712,1.138637308,-4.104810632
0.0154226071,0.007390579833,-0.00144971697,-0.0006712228532,1.145763641,-4.097589512
0.01540810379,0.007383909021,-0.001444393152,-0.0006839192878,1.156959756,-4.090978744
0.01539360753,0.007377277026,-0.00144824667,-0.0006636778228,1.163205831,-4.083813231
0.01537908037,0.007370849773,-0.001450611738,-0.0006428829395,1.173353985,-4.076496663
0.01536466597,0.007364215918,-0.001425905926,-0.0007043645624,1.181996214,-4.072349921
0.01535039328,0.007357297366,-0.001422104173,-0.00070033946,1.177533394,-4.067482799
0.01533609967,0.007350489001,-0.00143001623,-0.0006823895401,1.126268058,-4.07887557
0.01532173427,0.00734381724,-0.001436471091,-0.0006729513529,1.117047082,-4.077903573
0.01530729917,0.007337290026,-0.001443951279,-0.0006535472096,1.130074972,-4.069400951
0.01529281095,0.007330921438,-0.001447137461,-0.0006411347333,1.143313425,-4.061388374
0.01527835367,0.007324501942,-0.001437863578,-0.0006634570148,1.153293879,-4.055296347
0.01526397563,0.00731794333,-0.001431269533,-0.0006690816332,1.169312651,-4.045652862
0.0152497003,0.007311216216,-0.001417383833,-0.0006969718034,1.170622932,-4.041859527
0.01523545252,0.007304460038,-0.001425592267,-0.0006752629603,1.124332547,-4.050563254
0.01522113873,0.007297842624,-0.001430613602,-0.0006690894433,1.111990841,-4.050809451
0.01520674577,0.007291421394,-0.00144139096,-0.0006362010228,1.128328422,-4.04075217
0.01519232866,0.007285085443,-0.001435579482,-0.0006516349645,1.137606963,-4.035337749
0.01517796353,0.007278645341,-0.001430983311,-0.0006571132132,1.14928368,-4.027284612
0.0151636576,0.00727214434,-0.001423771314,-0.0006637746913,1.163440896,-4.0188232
0.01514941893,0.007265527849,-0.001417525032,-0.0006801299691,1.135197822,-4.023851224
0.01513519081,0.007258869955,-0.001421577645,-0.0006722569801,1.115380409,-4.025151352
0.01512090211,0.007252377827,-0.00142962197,-0.0006470774136,1.123801444,-4.017880981
0.01510657337,0.007246033355,-0.001429657602,-0.0006425199943,1.133439738,-4.011471611
0.01509226543,0.007239694406,-0.001425505416,-0.0006458833081,1.143989316,-4.004372892
0.01507803323,0.007233249875,-0.001414569977,-0.0006635032643,1.158786547,-3.996161629
0.01506385181,0.007226808652,-0.001415278041,-0.0006454383942,1.154080633,-3.992411809
0.01504973678,0.007220313062,-0.001401420345,-0.0006739689475,1.153308064,-3.990120381
0.01503570313,0.007213701979,-0.001398920096,-0.0006687787153,1.146425553,-3.987129217
0.0150216165,0.007207392691,-0.001411933435,-0.0006138727605,1.145156786,-3.981884221
0.01500752764,0.007201226942,-0.001399593099,-0.0006393495378,1.146134743,-3.980187672
0.01499353996,0.007194908542,-0.001391669337,-0.0006445418077,1.15795468,-3.971853303
0.01497962075,0.007188439876,-0.00138587924,-0.000669262156,1.100928677,-3.986261406
0.01496569417,0.007181891737,-0.0013930229,-0.0006607588899,1.082278402,-3.986992806
0.01495170022,0.007175450724,-0.001399355438,-0.000647882777,1.095997826,-3.97857038
0.01493770206,0.007168983656,-0.001393950079,-0.0006657481679,1.109617904,-3.971316641
0.01492372944,0.007162460745,-0.001394201895,-0.0006592490903,1.121698982,-3.962749229
0.01490971776,0.007156026627,-0.001401708643,-0.0006480170539,1.081269898,-3.971179078
0.0148956475,0.007149686943,-0.001405938527,-0.000640343224,1.094922433,-3.963029967
0.01488157491,0.0071433406,-0.001402236271,-0.0006492249363,1.11268794,-3.954020252
0.01486753027,0.007136963901,-0.001400339505,-0.0006464924737,1.12391292,-3.946133515
0.01485361249,0.007130298586,-0.001377024598,-0.000706485858,1.135613735,-3.94051205
0.01483971962,0.007123574523,-0.001395027278,-0.0006590967762,1.081056433,-3.950001288
0.01482571464,0.007117140726,-0.001399568924,-0.0006480953249,1.094462168,-3.942993148
0.01481174825,0.007110591238,-0.0013874323,-0.0006819086702,1.111875339,-3.935012695
0.01479779481,0.007104076278,-0.001396822111,-0.0006417363828,1.121173955,-3.925701074
0.01478390246,0.007097475667,-0.00137546055,-0.0006982565186,1.124391063,-3.92383507
0.01477003057,0.007090828513,-0.001392427791,-0.0006518650566,1.080688031,-3.930102142
0.01475607443,0.007084410126,-0.001392456817,-0.0006520897,1.096069316,-3.922824586
0.01474215377,0.007077895371,-0.001385381949,-0.0006710097372,1.103702976,-3.917056091
0.01472827874,0.007071311722,-0.001383295633,-0.0006660476096,1.119336309,-3.907411066
0.014714419,0.007064806194,-0.001382335062,-0.0006553639659,1.122755748,-3.902168767
0.01470064542,0.007058167093,-0.001366189899,-0.0006923661628,1.123955045,-3.899361636
0.01468689062,0.007051532453,-0.001378362731,-0.0006550386461,1.087804613,-3.90422993
0.01467305139,0.007045119338,-0.001383146456,-0.0006477815896,1.0732905,-3.905756261
0.0146591516,0.007038849272,-0.001390458402,-0.0006265211673,1.084689077,-3.897783659
0.01464527381,0.007032530506,-0.001378895061,-0.0006571124047,1.102114743,-3.89007453
0.01463143646,0.007026167917,-0.001382259081,-0.0006356814819,1.109738742,-3.88204541
0.01461758723,0.007019862058,-0.001381312414,-0.0006454953306,1.071738834,-3.890939419
0.01460370768,0.007013614171,-0.001388260165,-0.0006243337232,1.082590766,-3.882594835
0.01458985937,0.00700728963,-0.001375219387,-0.0006603798488,1.09623859,-3.87624338
0.01457601959,0.007001017016,-0.001386374761,-0.0006145603184,1.104051886,-3.867193934
0.01456220105,0.006994821411,-0.001371204656,-0.0006442995015,1.121915415,-3.860139792
0.01454840205,0.006988704579,-0.001382278642,-0.0005993345456,1.100582212,-3.860428965
0.01453462756,0.006982602509,-0.001366533164,-0.0006406061388,1.099149388,-3.859758437
0.01452112657,0.006975728268,-0.001327715237,-0.000753365911,1.103579159,-3.856769675
0.01450772994,0.00696862859,-0.001345201506,-0.0006871519169,1.098952324,-3.848446265
0.01449418171,0.006962121203,-0.001358130421,-0.0006346074804,1.100044517,-3.844617661
0.01448059682,0.006955861746,-0.001352718054,-0.0006370033508,1.107352968,-3.8402237
0.01446706884,0.006949558049,-0.001346763,-0.0006433842639,1.101548324,-3.838274268
0.01445354625,0.006943241759,-0.001351553568,-0.0006396068313,1.04890852,-3.850459869
0.01443996435,0.006937032192,-0.00135860485,-0.0006221532697,1.061470867,-3.842217854
0.01442637028,0.006930845001,-0.001354081505,-0.0006348854078,1.075177795,-3.835044153
0.01441282934,0.006924535162,-0.001347989438,-0.0006467056975,1.08673385,-3.827528636
0.01439936959,0.006918066508,-0.001337874069,-0.0006665876334,1.096004782,-3.821014599
0.01438590632,0.006911726242,-0.001348547177,-0.0006214807311,1.091305077,-3.816486494
0.01437243768,0.006905518131,-0.001339136826,-0.0006395643253,1.092973597,-3.814154205
0.01435908051,0.006899078091,-0.001326276609,-0.0006677988688,1.093913105,-3.810331722
0.01434571994,0.006892653408,-0.001339603392,-0.0006369717686,1.039919011,-3.821373382
0.01433226469,0.006886443691,-0.001345282407,-0.0006246297269,1.051758797,-3.814427831
0.01431878189,0.006880310161,-0.001345166261,-0.0006216418815,1.070315214,-3.805097083
0.01430533168,0.006874126724,-0.001338817417,-0.0006344744128,1.078135941,-3.799323202
0.01429189629,0.006867885757,-0.001342116393,-0.000633282208,1.041163433,-3.806533225
0.01427841525,0.006861728162,-0.001347927546,-0.000617917154,1.053071165,-3.79850844
0.01426493927,0.006855559049,-0.00134120684,-0.0006353179531,1.067833678,-3.79111914
0.01425150333,0.006849330553,-0.001339877771,-0.0006299711118,1.078325476,-3.783257443
0.01423810492,0.006843080787,-0.001333750618,-0.0006394200885,1.078576069,-3.779810006
0.01422470943,0.00683683056,-0.001339198536,-0.0006302137972,1.038318656,-3.7878988
0.01421126647,0.00683067819,-0.001343257897,-0.0006198522247,1.049179684,-3.780631748
0.01419781093,0.006824585087,-0.001341766098,-0.000618265343,1.06729856,-3.771429048
0.01418436389,0.006818541254,-0.001341561482,-0.0006100125267,1.071603209,-3.766034566
0.01417101261,0.006812306455,-0.001322765989,-0.0006560179168,1.082040527,-3.760712192
0.01415771921,0.006806028416,-0.001329785162,-0.0006193035365,1.080724439,-3.754604109
0.01414438251,0.006800046433,-0.001331509287,-0.0005965575103,1.086108998,-3.749567275
0.01413112111,0.006793988259,-0.001314892214,-0.0006339996458,1.082266333,-3.748924031
0.01411796407,0.006787694597,-0.001310528183,-0.000643911999,1.056230383,-3.752346188
0.01410478289,0.006781442519,-0.001319607793,-0.0006259176592,1.022913049,-3.758021754
0.01409154149,0.00677530622,-0.001322622629,-0.0006206476135,1.036203452,-3.750497399
0.0140782613,0.006769280704,-0.001327356742,-0.0006038328657,1.047945529,-3.742669533
0.01406498707,0.00676329205,-0.001321529779,-0.000613027905,1.063624325,-3.734840744
0.01405174494,0.00675720321,-0.001320886168,-0.0006238819617,1.023780394,-3.743518682
0.01403848534,0.006751110818,-0.001324975891,-0.0006139346225,1.034639408,-3.735666245
0.01402521436,0.006745056127,-0.001323213744,-0.0006162291887,1.047473328,-3.728270938
0.01401202493,0.006738810741,-0.001308766537,-0.0006518203444,1.062190825,-3.720971492
0.01399889384,0.006732494688,-0.001311409593,-0.0006308107678,1.064902865,-3.714491314
0.01398572139,0.006726333285,-0.001317030123,-0.0006207509899,1.020424746,-3.724914545
0.01397249673,0.006720287586,-0.001321859419,-0.0006076833522,1.03116632,-3.717687214
0.01395923383,0.00671437374,-0.001324706775,-0.0005943445378,1.044179969,-3.709845879
0.01394593122,0.006708652016,-0.001329803744,-0.0005692832215,1.052638359,-3.703062697
0.01393271052,0.006702797133,-0.001308552152,-0.0006203230452,1.069519963,-3.696517248
0.01391958032,0.006696698548,-0.001311486232,-0.0006185172721,1.015914815,-3.707738104
0.01390642628,0.006690631667,-0.001313327487,-0.0006140130803,1.028058492,-3.700099536
0.0138932309,0.006684711341,-0.001319726117,-0.0005893317232,1.038786165,-3.692337758
0.01388003357,0.006678866925,-0.001313837616,-0.0005985008894,1.049577486,-3.686320291
0.01386685068,0.006673085522,-0.001316779981,-0.0005769321458,1.053576457,-3.680330432
0.01385372201,0.006667283476,-0.001303150373,-0.0006021827982,1.066022618,-3.674239286
0.01384066957,0.006661285986,-0.001301422845,-0.0006161507913,1.00789152,-3.688249524
0.01382761435,0.006655242969,-0.001303663311,-0.0006114781197,1.019397096,-3.680319761
0.0138145554,0.006649215323,-0.001302201166,-0.0006130184903,1.030412727,-3.67334752
0.01380148141,0.006643294624,-0.001306637017,-0.0005902451543,1.040800875,-3.665584357
0.01378835108,0.006637658982,-0.001313482511,-0.0005559920392,1.047677054,-3.659348311
0.01377525643,0.006632067677,-0.001299698512,-0.0005808042711,1.061748271,-3.653180716
0.01376227461,0.006626164766,-0.001290855824,-0.0006182692854,1.000221739,-3.669057286
0.0137493025,0.006620168006,-0.001297610537,-0.0006000973541,1.011021705,-3.660171682
0.01373629024,0.006614298234,-0.001298939379,-0.0005927467305,1.023987004,-3.652769266
0.01372335394,0.006608251217,-0.001282565462,-0.000635144355,1.037978525,-3.64631287
0.01371044412,0.006602225745,-0.001293423743,-0.0005891465418,1.039073876,-3.639388003
0.01369752777,0.006596329624,-0.001284066788,-0.0006086419977,1.036788565,-3.638527758
0.01368470771,0.006590235771,-0.001274167557,-0.0006287001733,1.038297669,-3.634381903
0.01367189239,0.006584137773,-0.001282960778,-0.000609802109,0.99270885,-3.643624009
0.01365902167,0.00657815488,-0.001285301745,-0.0006055459901,1.004601738,-3.636700801
0.01364611345,0.006572296857,-0.001290448984,-0.000584933601,1.019179006,-3.627938352
0.01363323223,0.006566416706,-0.001280041742,-0.0006095653346,1.028095546,-3.622945948
0.01362043586,0.006560355417,-0.001273440248,-0.0006212872627,1.028578475,-3.618691811
0.01360763849,0.006554302986,-0.001280131953,-0.0006080044015,0.9901524346,-3.62616532
0.01359479357,0.006548351443,-0.001282983311,-0.0006010474085,1.001898148,-3.619027541
0.0135818953,0.006542578727,-0.001290773116,-0.0005723753469,1.013318236,-3.611085877
0.01356901417,0.006536821466,-0.001279727883,-0.0005974635564,1.026487778,-3.605059192
0.01355624722,0.006530811861,-0.001267938236,-0.0006228670231,1.029884689,-3.60034108
0.01354348914,0.006524794045,-0.001277767588,-0.0005995212229,0.9851365057,-3.609025948
0.01353066543,0.006518938635,-0.001281127583,-0.0005902391161,0.9983617232,-3.60169366
0.01351780879,0.006513196733,-0.001284364121,-0.0005768224285,1.006950001,-3.595220443
0.01350494849,0.006507521706,-0.001281920698,-0.0005767114938,1.016357532,-3.589065566
0.01349218625,0.006501644568,-0.001264874224,-0.0006169072828,1.029264953,-3.582700056
0.01347949902,0.006495684055,-0.001266767604,-0.000593899395,1.033394331,-3.575708481
0.01346680244,0.006489797277,-0.001266772323,-0.0006018565061,0.9796123659,-3.589824911
0.01345409453,0.006483896948,-0.001269005267,-0.0005967450612,0.9911777563,-3.582153871
0.01344140928,0.006477936185,-0.001262316417,-0.0006137627167,1.00400714,-3.575229321
0.01342875816,0.006471936488,-0.001262126412,-0.0006047424891,1.014026885,-3.567615548
0.01341610168,0.006466055181,-0.001263396375,-0.0005900659536,1.015119388,-3.563453347
0.01340344117,0.006460303523,-0.00126297253,-0.0005787073688,1.018625347,-3.558845074
0.01339081442,0.006454580309,-0.001256711501,-0.0005841726526,1.021682307,-3.554828655
0.0133782269,0.006448757924,-0.001255080861,-0.0005984807017,0.9704252284,-3.567477838
0.01336563215,0.006442899996,-0.001258108028,-0.0005914987798,0.9828954194,-3.559289905
0.0133530342,0.006437053667,-0.001255770027,-0.0005960562832,0.9939737827,-3.552599498
0.01334047555,0.006431135949,-0.001250276205,-0.0006057308552,1.003641048,-3.54614049
0.01332797329,0.006425135705,-0.001244497661,-0.0006125721422,1.010646214,-3.540253999
0.0133154607,0.006419185909,-0.001252231815,-0.0005958286873,0.9677464684,-3.549243906
0.01330288981,0.006413378477,-0.001256194703,-0.0005840346745,0.981963461,-3.541370849
0.01329026919,0.006407743302,-0.001262176327,-0.0005614220961,0.9901694891,-3.534865196
0.01327766953,0.006402109039,-0.00125215073,-0.0005834341381,1.003485049,-3.528576412
0.01326511998,0.00639632804,-0.001252056766,-0.0005909313431,0.9656688492,-3.536294893
0.01325255925,0.006390541873,-0.001254359071,-0.0005846058423,0.9776935186,-3.528503607
0.01324000603,0.00638475038,-0.001250612317,-0.0005918713542,0.9890714124,-3.521803385
0.01322747831,0.006378943015,-0.00124924357,-0.0005878599382,0.9958270405,-3.515737722
0.01321496943,0.006373189253,-0.001246870496,-0.0005811190432,1.0074801,-3.508431437
0.01320244539,0.006367631716,-0.001252238754,-0.0005487365403,1.008167973,-3.503812701
0.01318994944,0.006362020884,-0.001241397061,-0.0005911140414,0.9589655694,-3.518008927
0.0131774932,0.006356237287,-0.001244156999,-0.0005837947204,0.9707890172,-3.509143632
