time,theta1,theta2,theta1_dot,theta2_dot,estimated_theta1,estimated_theta2,estimated_theta1_dot,estimated_theta2_dot,observed_theta1,observed_theta2,control_inputs,delayed_inputs,diff_history,com_x,com_y,cop
4.78,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.79,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.8,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.8100000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.82,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.83,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.84,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.8500000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.86,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.87,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.88,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.89,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.9,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.91,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.92,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.93,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.94,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.95,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.96,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.97,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.98,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
4.99,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.0,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.01,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.0200000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.03,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.04,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.05,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.0600000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.07,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.08,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.09,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.1000000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.11,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.12,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.13,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.14,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.15,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.16,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.17,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.18,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.19,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.2,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.21,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.22,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.23,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.24,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.25,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.26,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.2700000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.28,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.29,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.3,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.3100000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.32,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.33,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.34,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.3500000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.36,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.37,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.38,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.39,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.4,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.41,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.42,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.43,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.44,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.45,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.46,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.47,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.48,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.49,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.5,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.51,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.5200000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.53,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.54,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.55,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.5600000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.57,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.58,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.59,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.6000000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.61,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.62,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.63,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.64,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.65,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.66,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.67,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.68,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.69,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.7,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.71,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.72,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.73,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.74,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.75,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.76,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.7700000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.78,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.79,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.8,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.8100000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.82,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.83,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.84,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.8500000000000005,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.86,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.87,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.88,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.89,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.9,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.91,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.92,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.93,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.94,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.95,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.96,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.97,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
5.98,,,,,,,,,,,"[np.float64(20.000000199903425), np.float64(-40.0000003999741)]","[np.float64(20.000000199903425), np.float64(-40.0000003999741)]",,,,
